subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-max-Corr,397,397,85945,0,nrmsd_norm,44,0.35699711694557645
33764.44,ROW-max-Corr,397,397,85945,0,nrmsd_norm,46,0.3565283652125482
33764.44,ROW-max-Corr,397,397,85945,0,nrmsd_norm,48,0.3594266455442668
33764.44,ROW-max-Corr,397,9967,85945,0,nrmsd_norm,50,0.35445056505175393
33764.44,ROW-max-Corr,397,7297,85945,0,nrmsd_norm,55,0.3527838159636568
33764.44,ROW-max-Corr,397,7297,85945,0,nrmsd_norm,60,0.35449561561527565
33764.44,ROW-max-Corr,397,7297,85945,0,nrmsd_norm,65,0.3568637424865174
33764.44,ROW-max-Corr,397,7297,85945,0,nrmsd_norm,70,0.36202396023225597
33764.44,ROW-max-Corr,397,9967,85945,0,nrmsd_norm,75,0.35843444025688004
33764.44,ROW-max-Corr,397,9967,85945,0,nrmsd_norm,80,0.36965569893666206
33764.44,ROW-max-Corr,397,9967,85945,0,nrmsd_norm,85,0.3623487668722162
33764.44,ROW-max-Corr,397,9967,85945,0,nrmsd_norm,90,0.3648225852633711
33764.44,ROW-max-Corr,397,9967,85945,0,nrmsd_norm,95,0.3588358046331779
33764.44,ROW-max-Corr,397,7297,85945,0,nrmsd_norm,100,0.3559702944407477
33764.44,ROW-max-Corr,397,4342,697368,0,nrmsd_norm,5,0.5720423063493809
33764.44,ROW-max-Corr,397,8336,697368,0,nrmsd_norm,6,0.5508638071659843
33764.44,ROW-max-Corr,397,8336,697368,0,nrmsd_norm,7,0.5096593548173026
33764.44,ROW-max-Corr,397,7062,697368,0,nrmsd_norm,8,0.5185215561963118
33764.44,ROW-max-Corr,397,6033,697368,0,nrmsd_norm,9,0.485189703541741
33764.44,ROW-max-Corr,397,6626,697368,0,nrmsd_norm,10,0.4716778597568215
33764.44,ROW-max-Corr,397,6440,697368,0,nrmsd_norm,11,0.48526372457302414
33764.44,ROW-max-Corr,397,5898,697368,0,nrmsd_norm,12,0.467615331440862
33764.44,ROW-max-Corr,397,2363,697368,0,nrmsd_norm,13,0.44789333349250404
33764.44,ROW-max-Corr,397,2363,697368,0,nrmsd_norm,14,0.4609252257640521
33764.44,ROW-max-Corr,397,7140,697368,0,nrmsd_norm,15,0.431788491213669
33764.44,ROW-max-Corr,397,10355,697368,0,nrmsd_norm,16,0.42373488092189343
33764.44,ROW-max-Corr,397,6453,697368,0,nrmsd_norm,17,0.41089841771672364
33764.44,ROW-max-Corr,397,6457,697368,0,nrmsd_norm,18,0.40883908111881606
33764.44,ROW-max-Corr,397,6457,697368,0,nrmsd_norm,19,0.3994903732867162
33764.44,ROW-max-Corr,397,6457,697368,0,nrmsd_norm,20,0.3864855985704197
33764.44,ROW-max-Corr,397,6457,697368,0,nrmsd_norm,22,0.3613342532500652
33764.44,ROW-max-Corr,397,6457,697368,0,nrmsd_norm,24,0.3692996067289682
33764.44,ROW-max-Corr,397,6457,697368,0,nrmsd_norm,26,0.3619561579685218
33764.44,ROW-max-Corr,397,6457,697368,0,nrmsd_norm,28,0.38610053592367827
33764.44,ROW-max-Corr,397,6457,697368,0,nrmsd_norm,30,0.3765322235356133
33764.44,ROW-max-Corr,397,7658,697368,0,nrmsd_norm,32,0.37246276719996757
33764.44,ROW-max-Corr,397,7658,697368,0,nrmsd_norm,34,0.3665581787376286
33764.44,ROW-max-Corr,397,7658,697368,0,nrmsd_norm,36,0.3667641361392178
33764.44,ROW-max-Corr,397,7658,697368,0,nrmsd_norm,38,0.35863878994717907
33764.44,ROW-max-Corr,397,1416,697368,0,nrmsd_norm,40,0.34879686135027915
33764.44,ROW-max-Corr,397,1416,697368,0,nrmsd_norm,42,0.35814187572875344
33764.44,ROW-max-Corr,397,1416,697368,0,nrmsd_norm,44,0.3482545562542353
33764.44,ROW-max-Corr,397,397,697368,0,nrmsd_norm,46,0.3471481072345356
33764.44,ROW-max-Corr,397,9967,697368,0,nrmsd_norm,48,0.35075927604345214
33764.44,ROW-max-Corr,397,397,697368,0,nrmsd_norm,50,0.34222928793904656
33764.44,ROW-max-Corr,397,397,697368,0,nrmsd_norm,55,0.3409652076087452
33764.44,ROW-max-Corr,397,397,697368,0,nrmsd_norm,60,0.34194703705298946
33764.44,ROW-max-Corr,397,9967,697368,0,nrmsd_norm,65,0.3395450795341969
33764.44,ROW-max-Corr,397,9967,697368,0,nrmsd_norm,70,0.3406862632798067
33764.44,ROW-max-Corr,397,9967,697368,0,nrmsd_norm,75,0.3412907171167185
33764.44,ROW-max-Corr,397,9967,697368,0,nrmsd_norm,80,0.35494623428483413
33764.44,ROW-max-Corr,397,9967,697368,0,nrmsd_norm,85,0.350879249895924
33764.44,ROW-max-Corr,397,397,697368,0,nrmsd_norm,90,0.35427160907166333
33764.44,ROW-max-Corr,397,397,697368,0,nrmsd_norm,95,0.34358781968876057
33764.44,ROW-max-Corr,397,397,697368,0,nrmsd_norm,100,0.3392832436450239
33764.44,ROW-max-Corr,397,7616,201469,0,nrmsd_norm,5,0.5580802684583129
33764.44,ROW-max-Corr,397,7605,201469,0,nrmsd_norm,6,0.5437522350304119
33764.44,ROW-max-Corr,397,5615,201469,0,nrmsd_norm,7,0.5052634489544567
33764.44,ROW-max-Corr,397,2839,201469,0,nrmsd_norm,8,0.512511317187554
33764.44,ROW-max-Corr,397,2839,201469,0,nrmsd_norm,9,0.4718447913084891
33764.44,ROW-max-Corr,397,2839,201469,0,nrmsd_norm,10,0.46230120064066804
33764.44,ROW-max-Corr,397,2839,201469,0,nrmsd_norm,11,0.47470262540269137
33764.44,ROW-max-Corr,397,7145,201469,0,nrmsd_norm,12,0.4550428069783481
33764.44,ROW-max-Corr,397,2839,201469,0,nrmsd_norm,13,0.43825712595436933
33764.44,ROW-max-Corr,397,2839,201469,0,nrmsd_norm,14,0.4374190230237383
33764.44,ROW-max-Corr,397,7151,201469,0,nrmsd_norm,15,0.41564965619611877
33764.44,ROW-max-Corr,397,7154,201469,0,nrmsd_norm,16,0.4161921297399512
33764.44,ROW-max-Corr,397,7154,201469,0,nrmsd_norm,17,0.3999586431816318
33764.44,ROW-max-Corr,397,7154,201469,0,nrmsd_norm,18,0.39814528342742794
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,19,0.3979884187234581
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,20,0.3856252444269349
33764.44,ROW-max-Corr,397,9967,201469,0,nrmsd_norm,22,0.3575103962430906
33764.44,ROW-max-Corr,397,9967,201469,0,nrmsd_norm,24,0.3688747711274421
33764.44,ROW-max-Corr,397,1416,201469,0,nrmsd_norm,26,0.3624658082078911
33764.44,ROW-max-Corr,397,9967,201469,0,nrmsd_norm,28,0.39532992932592936
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,30,0.3846180054932077
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,32,0.38350204104109376
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,34,0.37746781963632214
33764.44,ROW-max-Corr,397,11715,201469,0,nrmsd_norm,36,0.37144625577404894
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,38,0.36513808491203936
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,40,0.35280326862757655
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,42,0.36209179500029287
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,44,0.3549230763423522
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,46,0.3520452880929349
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,48,0.35720122318634867
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,50,0.3542827655734835
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,55,0.3504974300941338
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,60,0.35279356015705843
33764.44,ROW-max-Corr,397,7154,201469,0,nrmsd_norm,65,0.34866415045784316
33764.44,ROW-max-Corr,397,397,201469,0,nrmsd_norm,70,0.3559109313223823
33764.44,ROW-max-Corr,397,11715,201469,0,nrmsd_norm,75,0.35294324373853375
33764.44,ROW-max-Corr,397,11715,201469,0,nrmsd_norm,80,0.3694897913368728
33764.44,ROW-max-Corr,397,11715,201469,0,nrmsd_norm,85,0.36357092121418355
33764.44,ROW-max-Corr,397,11715,201469,0,nrmsd_norm,90,0.36542324847450325
33764.44,ROW-max-Corr,397,10355,201469,0,nrmsd_norm,95,0.36333588756722657
33764.44,ROW-max-Corr,397,10355,201469,0,nrmsd_norm,100,0.3606859654830177
33764.44,ROW-max-Corr,397,6626,94177,0,nrmsd_norm,5,0.5728576498282145
33764.44,ROW-max-Corr,397,8512,94177,0,nrmsd_norm,6,0.563670307570532
33764.44,ROW-max-Corr,397,8500,94177,0,nrmsd_norm,7,0.5220987175486914
33764.44,ROW-max-Corr,397,2380,94177,0,nrmsd_norm,8,0.5227400798283047
33764.44,ROW-max-Corr,397,128,94177,0,nrmsd_norm,9,0.467373587524911
33764.44,ROW-max-Corr,397,9967,94177,0,nrmsd_norm,10,0.44855380696592545
33764.44,ROW-max-Corr,397,9967,94177,0,nrmsd_norm,11,0.4622169835856724
33764.44,ROW-max-Corr,397,3557,94177,0,nrmsd_norm,12,0.4541263054591004
33764.44,ROW-max-Corr,397,3557,94177,0,nrmsd_norm,13,0.436261914332006
33764.44,ROW-max-Corr,397,3557,94177,0,nrmsd_norm,14,0.4455653589632333
33764.44,ROW-max-Corr,397,3557,94177,0,nrmsd_norm,15,0.4200233042551811
33764.44,ROW-max-Corr,397,3557,94177,0,nrmsd_norm,16,0.4152679985423909
33764.44,ROW-max-Corr,397,7154,94177,0,nrmsd_norm,17,0.40686449108222483
33764.44,ROW-max-Corr,397,3557,94177,0,nrmsd_norm,18,0.40557703518180216
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,19,0.39872986512396363
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,20,0.3889171640408955
33764.44,ROW-max-Corr,397,10355,94177,0,nrmsd_norm,22,0.37109919528505186
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,24,0.3792994077722989
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,26,0.3695683387173913
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,28,0.39133865440289456
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,30,0.3803697267497201
33764.44,ROW-max-Corr,397,7154,94177,0,nrmsd_norm,32,0.37624700451493376
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,34,0.37365841788703885
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,36,0.3737576994678316
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,38,0.3675380804236732
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,40,0.3561614307836581
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,42,0.3675397174029062
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,44,0.3605950652366259
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,46,0.3546789060253531
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,48,0.3578660602421116
33764.44,ROW-max-Corr,397,397,94177,0,nrmsd_norm,50,0.3508262517808191
33764.44,ROW-max-Corr,397,7308,94177,0,nrmsd_norm,55,0.3525193238453018
33764.44,ROW-max-Corr,397,7308,94177,0,nrmsd_norm,60,0.3520089286081135
33764.44,ROW-max-Corr,397,7308,94177,0,nrmsd_norm,65,0.3517011746600604
33764.44,ROW-max-Corr,397,7308,94177,0,nrmsd_norm,70,0.35362253129907767
33764.44,ROW-max-Corr,397,7308,94177,0,nrmsd_norm,75,0.35396212659454457
33764.44,ROW-max-Corr,397,7308,94177,0,nrmsd_norm,80,0.365761798851102
33764.44,ROW-max-Corr,397,7308,94177,0,nrmsd_norm,85,0.3598785201663327
33764.44,ROW-max-Corr,397,7308,94177,0,nrmsd_norm,90,0.3623714207775127
33764.44,ROW-max-Corr,397,7308,94177,0,nrmsd_norm,95,0.3576645022749366
33764.44,ROW-max-Corr,397,7308,94177,0,nrmsd_norm,100,0.35459512919614894
33764.44,COL-mean-Corr(Ben),397,5751,89250,0,nrmsd_norm,5,0.6460671976022605
33764.44,COL-mean-Corr(Ben),397,5751,89250,0,nrmsd_norm,6,0.6711975736587933
33764.44,COL-mean-Corr(Ben),397,9014,89250,0,nrmsd_norm,7,0.6200748071974378
33764.44,COL-mean-Corr(Ben),397,8498,89250,0,nrmsd_norm,8,0.5473977710123027
33764.44,COL-mean-Corr(Ben),397,2702,89250,0,nrmsd_norm,9,0.5664780418595997
33764.44,COL-mean-Corr(Ben),397,11581,89250,0,nrmsd_norm,10,0.5469499661011408
33764.44,COL-mean-Corr(Ben),397,8635,89250,0,nrmsd_norm,11,0.5146489748572983
33764.44,COL-mean-Corr(Ben),397,8635,89250,0,nrmsd_norm,12,0.5114045474447706
33764.44,COL-mean-Corr(Ben),397,8635,89250,0,nrmsd_norm,13,0.5338112558168209
33764.44,COL-mean-Corr(Ben),397,8635,89250,0,nrmsd_norm,14,0.5175818787957556
33764.44,COL-mean-Corr(Ben),397,6964,89250,0,nrmsd_norm,15,0.5223070649668365
33764.44,COL-mean-Corr(Ben),397,7145,89250,0,nrmsd_norm,16,0.5201683118452416
33764.44,COL-mean-Corr(Ben),397,6954,89250,0,nrmsd_norm,17,0.5154905735632749
33764.44,COL-mean-Corr(Ben),397,6954,89250,0,nrmsd_norm,18,0.5258737326690255
33764.44,COL-mean-Corr(Ben),397,6962,89250,0,nrmsd_norm,19,0.5124120775389561
33764.44,COL-mean-Corr(Ben),397,6962,89250,0,nrmsd_norm,20,0.5130430097942336
33764.44,COL-mean-Corr(Ben),397,6962,89250,0,nrmsd_norm,22,0.5177871553032657
33764.44,COL-mean-Corr(Ben),397,7145,89250,0,nrmsd_norm,24,0.5166899730233714
33764.44,COL-mean-Corr(Ben),397,7147,89250,0,nrmsd_norm,26,0.4899309830611325
33764.44,COL-mean-Corr(Ben),397,7147,89250,0,nrmsd_norm,28,0.4905240054139866
33764.44,COL-mean-Corr(Ben),397,6954,89250,0,nrmsd_norm,30,0.499005058200032
33764.44,COL-mean-Corr(Ben),397,1416,89250,0,nrmsd_norm,32,0.4692336841925771
33764.44,COL-mean-Corr(Ben),397,1416,89250,0,nrmsd_norm,34,0.47346769618849527
33764.44,COL-mean-Corr(Ben),397,1416,89250,0,nrmsd_norm,36,0.47046737816463585
33764.44,COL-mean-Corr(Ben),397,1416,89250,0,nrmsd_norm,38,0.47598841150464305
33764.44,COL-mean-Corr(Ben),397,1416,89250,0,nrmsd_norm,40,0.45244468293944695
33764.44,COL-mean-Corr(Ben),397,11715,89250,0,nrmsd_norm,42,0.44142096733258296
33764.44,COL-mean-Corr(Ben),397,11715,89250,0,nrmsd_norm,44,0.4393151773110005
33764.44,COL-mean-Corr(Ben),397,397,89250,0,nrmsd_norm,46,0.44787688245651325
33764.44,COL-mean-Corr(Ben),397,1416,89250,0,nrmsd_norm,48,0.44443220160186914
33764.44,COL-mean-Corr(Ben),397,1416,89250,0,nrmsd_norm,50,0.4496536294726813
33764.44,COL-mean-Corr(Ben),397,397,89250,0,nrmsd_norm,55,0.4447553953355917
33764.44,COL-mean-Corr(Ben),397,397,89250,0,nrmsd_norm,60,0.45702417321605765
33764.44,COL-mean-Corr(Ben),397,397,89250,0,nrmsd_norm,65,0.4483225872572915
33764.44,COL-mean-Corr(Ben),397,397,89250,0,nrmsd_norm,70,0.4612815159173687
33764.44,COL-mean-Corr(Ben),397,397,89250,0,nrmsd_norm,75,0.45155111910682433
33764.44,COL-mean-Corr(Ben),397,397,89250,0,nrmsd_norm,80,0.448788869712163
33764.44,COL-mean-Corr(Ben),397,397,89250,0,nrmsd_norm,85,0.45171240037610855
33764.44,COL-mean-Corr(Ben),397,397,89250,0,nrmsd_norm,90,0.4490626194268077
33764.44,COL-mean-Corr(Ben),397,9967,89250,0,nrmsd_norm,95,0.4479203559742373
33764.44,COL-mean-Corr(Ben),397,9967,89250,0,nrmsd_norm,100,0.444038481785486
33764.44,COL-mean-Corr(Ben),397,9306,773956,0,nrmsd_norm,5,0.5026683823338435
33764.44,COL-mean-Corr(Ben),397,3919,773956,0,nrmsd_norm,6,0.5372852637374604
33764.44,COL-mean-Corr(Ben),397,3866,773956,0,nrmsd_norm,7,0.5027869856744545
33764.44,COL-mean-Corr(Ben),397,9306,773956,0,nrmsd_norm,8,0.49862801993725847
33764.44,COL-mean-Corr(Ben),397,5930,773956,0,nrmsd_norm,9,0.5301299490169635
33764.44,COL-mean-Corr(Ben),397,5930,773956,0,nrmsd_norm,10,0.5220625993405041
33764.44,COL-mean-Corr(Ben),397,6871,773956,0,nrmsd_norm,11,0.5124745039425214
33764.44,COL-mean-Corr(Ben),397,6871,773956,0,nrmsd_norm,12,0.5161705952124707
33764.44,COL-mean-Corr(Ben),397,6871,773956,0,nrmsd_norm,13,0.5384266575633235
33764.44,COL-mean-Corr(Ben),397,8499,773956,0,nrmsd_norm,14,0.5285762039423838
33764.44,COL-mean-Corr(Ben),397,11829,773956,0,nrmsd_norm,15,0.5486605659653839
33764.44,COL-mean-Corr(Ben),397,6871,773956,0,nrmsd_norm,16,0.5415033559999338
33764.44,COL-mean-Corr(Ben),397,6871,773956,0,nrmsd_norm,17,0.523727101033089
33764.44,COL-mean-Corr(Ben),397,6871,773956,0,nrmsd_norm,18,0.5301071641578525
33764.44,COL-mean-Corr(Ben),397,7147,773956,0,nrmsd_norm,19,0.48101503545262886
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,20,0.48042182446608733
33764.44,COL-mean-Corr(Ben),397,8500,773956,0,nrmsd_norm,22,0.47966745000336036
33764.44,COL-mean-Corr(Ben),397,8500,773956,0,nrmsd_norm,24,0.47466877146955044
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,26,0.46114173163948763
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,28,0.46317685276977344
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,30,0.4628670439826732
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,32,0.4377004990672671
33764.44,COL-mean-Corr(Ben),397,7907,773956,0,nrmsd_norm,34,0.4433002466152695
33764.44,COL-mean-Corr(Ben),397,7907,773956,0,nrmsd_norm,36,0.4489063802209508
33764.44,COL-mean-Corr(Ben),397,7147,773956,0,nrmsd_norm,38,0.46127599104417527
33764.44,COL-mean-Corr(Ben),397,7147,773956,0,nrmsd_norm,40,0.45499412130007366
33764.44,COL-mean-Corr(Ben),397,7147,773956,0,nrmsd_norm,42,0.45173372989477645
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,44,0.44579184391781573
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,46,0.4563683560686151
33764.44,COL-mean-Corr(Ben),397,7310,773956,0,nrmsd_norm,48,0.4412817291961582
33764.44,COL-mean-Corr(Ben),397,7310,773956,0,nrmsd_norm,50,0.44666217874785014
33764.44,COL-mean-Corr(Ben),397,7310,773956,0,nrmsd_norm,55,0.44823099093516733
33764.44,COL-mean-Corr(Ben),397,7310,773956,0,nrmsd_norm,60,0.45240912320529486
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,65,0.4500031755930098
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,70,0.4611904093934602
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,75,0.45506953333779543
33764.44,COL-mean-Corr(Ben),397,7140,773956,0,nrmsd_norm,80,0.44983969825194353
33764.44,COL-mean-Corr(Ben),397,7139,773956,0,nrmsd_norm,85,0.4529703194040028
33764.44,COL-mean-Corr(Ben),397,539,773956,0,nrmsd_norm,90,0.4543787099239418
33764.44,COL-mean-Corr(Ben),397,7139,773956,0,nrmsd_norm,95,0.4518545442802083
33764.44,COL-mean-Corr(Ben),397,7139,773956,0,nrmsd_norm,100,0.4414270675849698
33764.44,COL-mean-Corr(Ben),397,452,654571,0,nrmsd_norm,5,0.462081946827081
33764.44,COL-mean-Corr(Ben),397,8714,654571,0,nrmsd_norm,6,0.5671732230852132
33764.44,COL-mean-Corr(Ben),397,6760,654571,0,nrmsd_norm,7,0.5549525351815887
33764.44,COL-mean-Corr(Ben),397,10526,654571,0,nrmsd_norm,8,0.4960962634022326
33764.44,COL-mean-Corr(Ben),397,1362,654571,0,nrmsd_norm,9,0.5143775270228775
33764.44,COL-mean-Corr(Ben),397,1362,654571,0,nrmsd_norm,10,0.4964332691851266
33764.44,COL-mean-Corr(Ben),397,10324,654571,0,nrmsd_norm,11,0.4335734333097526
33764.44,COL-mean-Corr(Ben),397,6579,654571,0,nrmsd_norm,12,0.4190082314804135
33764.44,COL-mean-Corr(Ben),397,5794,654571,0,nrmsd_norm,13,0.4293598241072387
33764.44,COL-mean-Corr(Ben),397,6773,654571,0,nrmsd_norm,14,0.42479881343518916
33764.44,COL-mean-Corr(Ben),397,6773,654571,0,nrmsd_norm,15,0.4438776400403133
33764.44,COL-mean-Corr(Ben),397,6773,654571,0,nrmsd_norm,16,0.44691881830530744
33764.44,COL-mean-Corr(Ben),397,11482,654571,0,nrmsd_norm,17,0.4323024887381734
33764.44,COL-mean-Corr(Ben),397,11482,654571,0,nrmsd_norm,18,0.4634864861690401
33764.44,COL-mean-Corr(Ben),397,11482,654571,0,nrmsd_norm,19,0.45531392831914036
33764.44,COL-mean-Corr(Ben),397,7446,654571,0,nrmsd_norm,20,0.46326967637830235
33764.44,COL-mean-Corr(Ben),397,7117,654571,0,nrmsd_norm,22,0.4979812674750894
33764.44,COL-mean-Corr(Ben),397,700,654571,0,nrmsd_norm,24,0.5024262084520027
33764.44,COL-mean-Corr(Ben),397,700,654571,0,nrmsd_norm,26,0.48447023041985254
33764.44,COL-mean-Corr(Ben),397,700,654571,0,nrmsd_norm,28,0.4773818000952605
33764.44,COL-mean-Corr(Ben),397,700,654571,0,nrmsd_norm,30,0.48975628452526243
33764.44,COL-mean-Corr(Ben),397,700,654571,0,nrmsd_norm,32,0.46724650482181723
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,34,0.4731409613906515
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,36,0.47331665344128004
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,38,0.4779329724997891
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,40,0.4547393184206917
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,42,0.4483255651855707
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,44,0.45299207189941515
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,46,0.4593205093730055
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,48,0.4545447263546379
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,50,0.46006813354781156
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,55,0.45830307899651684
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,60,0.46210778962786064
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,65,0.4553190807534228
33764.44,COL-mean-Corr(Ben),397,1416,654571,0,nrmsd_norm,70,0.46197636442615575
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,75,0.45868498887640546
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,80,0.45719299650352163
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,85,0.46070234134458077
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,90,0.4588293430005503
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,95,0.45379444960057536
33764.44,COL-mean-Corr(Ben),397,4512,654571,0,nrmsd_norm,100,0.452659263349171
33764.44,COL-mean-Corr(Ben),397,11372,438878,0,nrmsd_norm,5,0.667957513534285
33764.44,COL-mean-Corr(Ben),397,8768,438878,0,nrmsd_norm,6,0.6816801607358747
33764.44,COL-mean-Corr(Ben),397,4959,438878,0,nrmsd_norm,7,0.585502135558218
33764.44,COL-mean-Corr(Ben),397,4959,438878,0,nrmsd_norm,8,0.5096464754919218
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,9,0.4711271129540424
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,10,0.47521935628025036
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,11,0.3953800755206076
33764.44,COL-mean-Corr(Ben),397,4093,438878,0,nrmsd_norm,12,0.4163920097356554
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,13,0.4204082271103036
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,14,0.41421608609311467
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,15,0.4050089869924726
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,16,0.41025141435717166
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,17,0.3599047486614392
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,18,0.3738371551526571
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,19,0.3812625614510991
33764.44,COL-mean-Corr(Ben),397,5794,438878,0,nrmsd_norm,20,0.39429548569226863
33764.44,COL-mean-Corr(Ben),397,10324,438878,0,nrmsd_norm,22,0.40850248746629025
33764.44,COL-mean-Corr(Ben),397,10324,438878,0,nrmsd_norm,24,0.42816985133232804
33764.44,COL-mean-Corr(Ben),397,7903,438878,0,nrmsd_norm,26,0.44522610983477834
33764.44,COL-mean-Corr(Ben),397,7903,438878,0,nrmsd_norm,28,0.4486326353227759
33764.44,COL-mean-Corr(Ben),397,2631,438878,0,nrmsd_norm,30,0.44932752363520284
33764.44,COL-mean-Corr(Ben),397,2631,438878,0,nrmsd_norm,32,0.42692631131918574
33764.44,COL-mean-Corr(Ben),397,2631,438878,0,nrmsd_norm,34,0.43452429248596974
33764.44,COL-mean-Corr(Ben),397,2631,438878,0,nrmsd_norm,36,0.4453047589966738
33764.44,COL-mean-Corr(Ben),397,2631,438878,0,nrmsd_norm,38,0.4555536904118644
33764.44,COL-mean-Corr(Ben),397,2631,438878,0,nrmsd_norm,40,0.43575183139226453
33764.44,COL-mean-Corr(Ben),397,7319,438878,0,nrmsd_norm,42,0.43907898775287185
33764.44,COL-mean-Corr(Ben),397,7319,438878,0,nrmsd_norm,44,0.43784578408298086
33764.44,COL-mean-Corr(Ben),397,7140,438878,0,nrmsd_norm,46,0.4490224540766801
33764.44,COL-mean-Corr(Ben),397,7140,438878,0,nrmsd_norm,48,0.45136188514273656
33764.44,COL-mean-Corr(Ben),397,7140,438878,0,nrmsd_norm,50,0.4572859141441653
33764.44,COL-mean-Corr(Ben),397,7140,438878,0,nrmsd_norm,55,0.45658501818443736
33764.44,COL-mean-Corr(Ben),397,539,438878,0,nrmsd_norm,60,0.46519238906465227
33764.44,COL-mean-Corr(Ben),397,7140,438878,0,nrmsd_norm,65,0.45559459023839677
33764.44,COL-mean-Corr(Ben),397,7319,438878,0,nrmsd_norm,70,0.46566042851306344
33764.44,COL-mean-Corr(Ben),397,7319,438878,0,nrmsd_norm,75,0.45656911718729537
33764.44,COL-mean-Corr(Ben),397,7319,438878,0,nrmsd_norm,80,0.4433709604349605
