subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,RANDOM,412,5884,773956,0,nrmsd_norm,20,0.3709086944261119
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,22,0.3532429342237053
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,24,0.3480520693156319
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,26,0.33032491647892925
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,28,0.3241962112888344
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,30,0.307855814767249
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,32,0.2877254885414955
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,34,0.2906997924975666
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,36,0.2869375209959814
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,38,0.301087437886848
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,40,0.29308989974506794
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,42,0.2712880128054358
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,44,0.27115051089852704
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,46,0.2835501158709354
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,48,0.28828432565528567
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,50,0.2846747175621029
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,55,0.2781907362404739
33764.44,RANDOM,412,1951,773956,0,nrmsd_norm,60,0.27277138231686976
33764.44,RANDOM,412,412,773956,0,nrmsd_norm,65,0.2700436080016117
33764.44,RANDOM,412,412,773956,0,nrmsd_norm,70,0.27284801970090355
33764.44,RANDOM,412,412,773956,0,nrmsd_norm,75,0.2782632132806859
33764.44,RANDOM,412,412,773956,0,nrmsd_norm,80,0.27820589870884627
33764.44,RANDOM,412,412,773956,0,nrmsd_norm,85,0.277692615930084
33764.44,RANDOM,412,412,773956,0,nrmsd_norm,90,0.2756142430855947
33764.44,RANDOM,412,412,773956,0,nrmsd_norm,95,0.27476576798650926
33764.44,RANDOM,412,412,773956,0,nrmsd_norm,100,0.29221397447865705
33764.44,RANDOM,412,11661,654571,0,nrmsd_norm,5,0.4793210350137517
33764.44,RANDOM,412,11982,654571,0,nrmsd_norm,6,0.4684812747465129
33764.44,RANDOM,412,1441,654571,0,nrmsd_norm,7,0.33776376343045056
33764.44,RANDOM,412,1441,654571,0,nrmsd_norm,8,0.31632677434255885
33764.44,RANDOM,412,5949,654571,0,nrmsd_norm,9,0.3760533865111722
33764.44,RANDOM,412,5949,654571,0,nrmsd_norm,10,0.33295013138253715
33764.44,RANDOM,412,5949,654571,0,nrmsd_norm,11,0.3517330823176878
33764.44,RANDOM,412,5603,654571,0,nrmsd_norm,12,0.3200583694149568
33764.44,RANDOM,412,5603,654571,0,nrmsd_norm,13,0.3046487658451882
33764.44,RANDOM,412,5603,654571,0,nrmsd_norm,14,0.29844785070186103
33764.44,RANDOM,412,5603,654571,0,nrmsd_norm,15,0.3066793784680813
33764.44,RANDOM,412,5603,654571,0,nrmsd_norm,16,0.2785656194699496
33764.44,RANDOM,412,5603,654571,0,nrmsd_norm,17,0.27555997321484194
33764.44,RANDOM,412,5603,654571,0,nrmsd_norm,18,0.2731388578028545
33764.44,RANDOM,412,1951,654571,0,nrmsd_norm,19,0.28194842852422264
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,20,0.28159804968192953
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,22,0.2716895030521022
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,24,0.27313907582875696
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,26,0.27160561227968544
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,28,0.2830981253857905
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,30,0.26327759287322794
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,32,0.2613996167332379
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,34,0.263284201450934
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,36,0.26122237510788787
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,38,0.27918140773113664
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,40,0.2742009668134651
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,42,0.26095185547211214
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,44,0.2626351022618793
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,46,0.2692384974118534
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,48,0.281130645315601
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,50,0.2762352961888826
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,55,0.26927935341562553
33764.44,RANDOM,412,5953,654571,0,nrmsd_norm,60,0.2620129284933866
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,65,0.25903125035828506
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,70,0.2615775380802679
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,75,0.2689347381418204
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,80,0.26693376759341647
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,85,0.2670910784456209
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,90,0.2653231797291754
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,95,0.264305039506652
33764.44,RANDOM,412,412,654571,0,nrmsd_norm,100,0.2805745014720499
33764.44,RANDOM,412,12247,438878,0,nrmsd_norm,5,0.4807072196282211
33764.44,RANDOM,412,8494,438878,0,nrmsd_norm,6,0.4713013853141516
33764.44,RANDOM,412,3124,438878,0,nrmsd_norm,7,0.47332330094033775
33764.44,RANDOM,412,3124,438878,0,nrmsd_norm,8,0.41875500211326105
33764.44,RANDOM,412,3124,438878,0,nrmsd_norm,9,0.379694609777469
33764.44,RANDOM,412,3124,438878,0,nrmsd_norm,10,0.34615861868603615
33764.44,RANDOM,412,3124,438878,0,nrmsd_norm,11,0.3858916724209012
33764.44,RANDOM,412,3124,438878,0,nrmsd_norm,12,0.3721953983359653
33764.44,RANDOM,412,3124,438878,0,nrmsd_norm,13,0.349292990690263
33764.44,RANDOM,412,3124,438878,0,nrmsd_norm,14,0.33674254557900457
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,15,0.33922104533513275
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,16,0.3007746561279789
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,17,0.29810375698608577
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,18,0.29659725083814226
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,19,0.2920192381947581
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,20,0.28468989577623444
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,22,0.2851278919613703
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,24,0.28944817269888873
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,26,0.2749793927567443
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,28,0.28266524390786757
33764.44,RANDOM,412,5784,438878,0,nrmsd_norm,30,0.2763891453064203
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,32,0.3011366442967813
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,34,0.29747804626596613
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,36,0.28294031953361287
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,38,0.2972380642442811
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,40,0.2911251179930979
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,42,0.2729915043371513
33764.44,RANDOM,412,5953,438878,0,nrmsd_norm,44,0.27061153937595755
33764.44,RANDOM,412,5953,438878,0,nrmsd_norm,46,0.2810721830565953
33764.44,RANDOM,412,5953,438878,0,nrmsd_norm,48,0.29475322000562776
33764.44,RANDOM,412,5953,438878,0,nrmsd_norm,50,0.29121573127878936
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,55,0.2844621967503364
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,60,0.2785100619672714
33764.44,RANDOM,412,5953,438878,0,nrmsd_norm,65,0.2752823306169447
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,70,0.27707511110518945
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,75,0.2800124813436332
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,80,0.27337409156557796
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,85,0.27357940487988924
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,90,0.2731171066264422
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,95,0.27229025588180883
33764.44,RANDOM,412,412,438878,0,nrmsd_norm,100,0.29016894661775683
33764.44,RANDOM,412,6388,433015,0,nrmsd_norm,5,0.41995577425846975
33764.44,RANDOM,412,5819,433015,0,nrmsd_norm,6,0.3875885211424163
33764.44,RANDOM,412,6389,433015,0,nrmsd_norm,7,0.36104066927607553
33764.44,RANDOM,412,6388,433015,0,nrmsd_norm,8,0.3038919124359796
33764.44,RANDOM,412,6388,433015,0,nrmsd_norm,9,0.27228357687499694
33764.44,RANDOM,412,6388,433015,0,nrmsd_norm,10,0.28231517501875053
33764.44,RANDOM,412,6388,433015,0,nrmsd_norm,11,0.31088867046406043
33764.44,RANDOM,412,6689,433015,0,nrmsd_norm,12,0.3333104344835223
33764.44,RANDOM,412,6388,433015,0,nrmsd_norm,13,0.3267365183382404
33764.44,RANDOM,412,6388,433015,0,nrmsd_norm,14,0.3346949198974866
33764.44,RANDOM,412,6388,433015,0,nrmsd_norm,15,0.3350706217242139
33764.44,RANDOM,412,6388,433015,0,nrmsd_norm,16,0.3120616117257503
33764.44,RANDOM,412,6388,433015,0,nrmsd_norm,17,0.31015965728008565
33764.44,RANDOM,412,9237,433015,0,nrmsd_norm,18,0.3021705966466319
33764.44,RANDOM,412,9237,433015,0,nrmsd_norm,19,0.29672153880140084
33764.44,RANDOM,412,9237,433015,0,nrmsd_norm,20,0.3176165729291559
33764.44,RANDOM,412,9237,433015,0,nrmsd_norm,22,0.31107656626522556
33764.44,RANDOM,412,6389,433015,0,nrmsd_norm,24,0.3082253501879215
33764.44,RANDOM,412,6389,433015,0,nrmsd_norm,26,0.29872623644309165
33764.44,RANDOM,412,6389,433015,0,nrmsd_norm,28,0.3048259853664493
33764.44,RANDOM,412,6389,433015,0,nrmsd_norm,30,0.2857166566412643
33764.44,RANDOM,412,6389,433015,0,nrmsd_norm,32,0.2701635033529277
33764.44,RANDOM,412,9237,433015,0,nrmsd_norm,34,0.2848324966142261
33764.44,RANDOM,412,9237,433015,0,nrmsd_norm,36,0.2694563129406669
33764.44,RANDOM,412,9237,433015,0,nrmsd_norm,38,0.2803633145184632
33764.44,RANDOM,412,9237,433015,0,nrmsd_norm,40,0.2750168736665867
33764.44,RANDOM,412,9237,433015,0,nrmsd_norm,42,0.2651351390531615
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,44,0.2683378348720177
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,46,0.27808903896869924
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,48,0.2865049838281528
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,50,0.28391763901313394
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,55,0.277694868311401
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,60,0.271630779821729
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,65,0.2737825823056525
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,70,0.27722532812429707
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,75,0.2840128437532392
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,80,0.28422582289882753
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,85,0.2846116172018693
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,90,0.28292808240408523
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,95,0.2805315020554111
33764.44,RANDOM,412,2563,433015,0,nrmsd_norm,100,0.29594301196385353
33764.44,RANDOM,412,11643,858597,0,nrmsd_norm,5,0.4106967322881255
33764.44,RANDOM,412,633,858597,0,nrmsd_norm,6,0.42072308971827227
33764.44,RANDOM,412,9444,858597,0,nrmsd_norm,7,0.4314325335325384
33764.44,RANDOM,412,5784,858597,0,nrmsd_norm,8,0.4013548722295404
33764.44,RANDOM,412,5784,858597,0,nrmsd_norm,9,0.37045523813202635
33764.44,RANDOM,412,5784,858597,0,nrmsd_norm,10,0.32870158927527204
33764.44,RANDOM,412,5784,858597,0,nrmsd_norm,11,0.36502157616544895
33764.44,RANDOM,412,5784,858597,0,nrmsd_norm,12,0.3469268012065743
33764.44,RANDOM,412,5784,858597,0,nrmsd_norm,13,0.3167631937241982
33764.44,RANDOM,412,5784,858597,0,nrmsd_norm,14,0.30622595974349603
33764.44,RANDOM,412,5784,858597,0,nrmsd_norm,15,0.29789940143393356
33764.44,RANDOM,412,5784,858597,0,nrmsd_norm,16,0.27478940543435904
33764.44,RANDOM,412,5784,858597,0,nrmsd_norm,17,0.28299855488891296
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,18,0.2804313446412914
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,19,0.3001434722042647
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,20,0.30441617955681793
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,22,0.28068278512157124
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,24,0.27876047015467126
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,26,0.25796479519560395
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,28,0.26731491495917126
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,30,0.2549345177113508
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,32,0.29961222597767917
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,34,0.2873949145629445
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,36,0.2882356695990718
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,38,0.313122048042878
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,40,0.2918460070866002
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,42,0.2650019434926243
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,44,0.2667786456809101
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,46,0.27241368643425545
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,48,0.27997737546212104
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,50,0.27554405569052204
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,55,0.27264348684857637
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,60,0.2676077958180209
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,65,0.26653468214320464
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,70,0.2718019100746548
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,75,0.2843208911762086
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,80,0.2784227381136685
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,85,0.2782364640494526
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,90,0.27786690373574124
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,95,0.2755675959712315
33764.44,RANDOM,412,5953,858597,0,nrmsd_norm,100,0.29374135904693083
33764.44,RANDOM,412,3124,85945,0,nrmsd_norm,5,0.4669432412794952
33764.44,RANDOM,412,1887,85945,0,nrmsd_norm,6,0.47163074846277053
33764.44,RANDOM,412,3560,85945,0,nrmsd_norm,7,0.4281312963820989
33764.44,RANDOM,412,10418,85945,0,nrmsd_norm,8,0.35204167982770235
33764.44,RANDOM,412,5953,85945,0,nrmsd_norm,9,0.32869159960392047
33764.44,RANDOM,412,10418,85945,0,nrmsd_norm,10,0.33188495678006036
33764.44,RANDOM,412,10418,85945,0,nrmsd_norm,11,0.3820318775887018
33764.44,RANDOM,412,10418,85945,0,nrmsd_norm,12,0.37274852890616816
33764.44,RANDOM,412,6389,85945,0,nrmsd_norm,13,0.35797395269073756
33764.44,RANDOM,412,1951,85945,0,nrmsd_norm,14,0.3460742455344674
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,15,0.3450282625679958
33764.44,RANDOM,412,1951,85945,0,nrmsd_norm,16,0.33309231686544877
33764.44,RANDOM,412,1951,85945,0,nrmsd_norm,17,0.3372592406721071
33764.44,RANDOM,412,2563,85945,0,nrmsd_norm,18,0.3271418019360549
33764.44,RANDOM,412,2563,85945,0,nrmsd_norm,19,0.3125855654543419
33764.44,RANDOM,412,2563,85945,0,nrmsd_norm,20,0.32073414705348846
33764.44,RANDOM,412,2563,85945,0,nrmsd_norm,22,0.32999060612569553
33764.44,RANDOM,412,2563,85945,0,nrmsd_norm,24,0.3239910760186653
33764.44,RANDOM,412,2563,85945,0,nrmsd_norm,26,0.3099925257207937
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,28,0.2998874624533438
33764.44,RANDOM,412,5953,85945,0,nrmsd_norm,30,0.28166287262965556
33764.44,RANDOM,412,5953,85945,0,nrmsd_norm,32,0.30211771131678294
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,34,0.2987863528984703
33764.44,RANDOM,412,5953,85945,0,nrmsd_norm,36,0.290019459255448
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,38,0.3039758623965087
33764.44,RANDOM,412,5953,85945,0,nrmsd_norm,40,0.29757146284498814
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,42,0.26825266112717344
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,44,0.26772150374466086
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,46,0.27467670188798177
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,48,0.28715577551616805
33764.44,RANDOM,412,6159,85945,0,nrmsd_norm,50,0.2786249151991884
33764.44,RANDOM,412,6159,85945,0,nrmsd_norm,55,0.26965470977993855
33764.44,RANDOM,412,6159,85945,0,nrmsd_norm,60,0.2640136123458646
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,65,0.2634674135942134
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,70,0.26554894814089613
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,75,0.2767093504019583
33764.44,RANDOM,412,6159,85945,0,nrmsd_norm,80,0.2728397339916309
33764.44,RANDOM,412,6159,85945,0,nrmsd_norm,85,0.2733902809786492
33764.44,RANDOM,412,6159,85945,0,nrmsd_norm,90,0.2725844967500208
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,95,0.27363513075473944
33764.44,RANDOM,412,412,85945,0,nrmsd_norm,100,0.28998640404575093
33764.44,RANDOM,412,5603,697368,0,nrmsd_norm,5,0.44800142294898476
33764.44,RANDOM,412,5603,697368,0,nrmsd_norm,6,0.4344526163131946
33764.44,RANDOM,412,5920,697368,0,nrmsd_norm,7,0.415600098558504
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,8,0.398234802318506
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,9,0.32305135125933504
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,10,0.28700956694944335
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,11,0.3051599907699485
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,12,0.29386094306819427
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,13,0.2795636909647125
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,14,0.26724734551170803
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,15,0.2713296358787512
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,16,0.2513550943355809
33764.44,RANDOM,412,5603,697368,0,nrmsd_norm,17,0.2540078717304662
33764.44,RANDOM,412,5603,697368,0,nrmsd_norm,18,0.2420414696845268
33764.44,RANDOM,412,5603,697368,0,nrmsd_norm,19,0.24160977151356353
33764.44,RANDOM,412,5603,697368,0,nrmsd_norm,20,0.2368341549000284
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,22,0.23685288870819218
33764.44,RANDOM,412,5603,697368,0,nrmsd_norm,24,0.22701355939816986
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,26,0.22602492483375816
33764.44,RANDOM,412,6160,697368,0,nrmsd_norm,28,0.23755663997716117
33764.44,RANDOM,412,5920,697368,0,nrmsd_norm,30,0.22983664692496805
33764.44,RANDOM,412,6159,697368,0,nrmsd_norm,32,0.25337304861508336
33764.44,RANDOM,412,5953,697368,0,nrmsd_norm,34,0.267008100146419
33764.44,RANDOM,412,6159,697368,0,nrmsd_norm,36,0.26898660376461775
33764.44,RANDOM,412,412,697368,0,nrmsd_norm,38,0.28491130400368114
33764.44,RANDOM,412,412,697368,0,nrmsd_norm,40,0.27779335784978254
33764.44,RANDOM,412,6159,697368,0,nrmsd_norm,42,0.2485019356330053
33764.44,RANDOM,412,6159,697368,0,nrmsd_norm,44,0.2502002987932241
33764.44,RANDOM,412,6159,697368,0,nrmsd_norm,46,0.25685665220511994
33764.44,RANDOM,412,6159,697368,0,nrmsd_norm,48,0.2657321851835547
33764.44,RANDOM,412,6159,697368,0,nrmsd_norm,50,0.26036827457741213
33764.44,RANDOM,412,6159,697368,0,nrmsd_norm,55,0.2617766191614956
33764.44,RANDOM,412,6159,697368,0,nrmsd_norm,60,0.2579761582126876
33764.44,RANDOM,412,2563,697368,0,nrmsd_norm,65,0.25974364543867007
33764.44,RANDOM,412,2563,697368,0,nrmsd_norm,70,0.2607063978978311
33764.44,RANDOM,412,2563,697368,0,nrmsd_norm,75,0.2638118305788553
33764.44,RANDOM,412,2563,697368,0,nrmsd_norm,80,0.26697816197199187
33764.44,RANDOM,412,2563,697368,0,nrmsd_norm,85,0.26887174847488904
33764.44,RANDOM,412,2563,697368,0,nrmsd_norm,90,0.2679740390489424
33764.44,RANDOM,412,2563,697368,0,nrmsd_norm,95,0.268438131817511
33764.44,RANDOM,412,2563,697368,0,nrmsd_norm,100,0.28535966217469244
33764.44,RANDOM,412,3978,201469,0,nrmsd_norm,5,0.5073815710263188
33764.44,RANDOM,412,3978,201469,0,nrmsd_norm,6,0.5142123740373858
33764.44,RANDOM,412,3340,201469,0,nrmsd_norm,7,0.524267291380427
33764.44,RANDOM,412,3762,201469,0,nrmsd_norm,8,0.346216517067164
33764.44,RANDOM,412,5949,201469,0,nrmsd_norm,9,0.3251057925787582
33764.44,RANDOM,412,9342,201469,0,nrmsd_norm,10,0.3593892146983389
33764.44,RANDOM,412,9342,201469,0,nrmsd_norm,11,0.3941974976335752
33764.44,RANDOM,412,5953,201469,0,nrmsd_norm,12,0.38045748238433635
33764.44,RANDOM,412,5953,201469,0,nrmsd_norm,13,0.36182584169015103
33764.44,RANDOM,412,5953,201469,0,nrmsd_norm,14,0.35280599286205827
33764.44,RANDOM,412,5784,201469,0,nrmsd_norm,15,0.34568156843737313
33764.44,RANDOM,412,5784,201469,0,nrmsd_norm,16,0.3126075705427693
33764.44,RANDOM,412,5784,201469,0,nrmsd_norm,17,0.3114569922034262
